media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"39333","http://www.radiomayak.ru/","radiomayak","RUS","","ru","none","video_broadcast","","","0.0","2013-03-11"
"39390","http://www.itar-tass.com/","itartass_ru","RUS","","ru","none","other","","","0.0","2013-04-22"
"39509","http://www.integrum.ru","integrum","RUS","","ru","none","digital_native","","","0.0","2013-05-27"
"39536","http://www.profile.ru/","profile","RUS","","ru","none","print_native","","","10.26","2019-06-03"
"39591","http://www.apn.ru","apn","RUS","","ru","United States","other","","","0.0","2013-05-20"
"39708","http://www.interfax.ru","interfax-ru","RUS","","ru","none","other","","","10.91","2014-11-24"
"39712","http://www.aif.ru","aif","RUS","RU-MOW","ru","none","print_native","","","0.0","2013-03-11"
"39737","http://www.lifenews.ru/","life","RUS","","ru","Ukraine","digital_native","","","0.0","2016-04-25"
"40159","http://www.rg.ru/","rg","RUS","RU-MOW","ru","none","print_native","","","10.11","2013-03-18"
"40245","http://www.ng.ru/","ng","RUS","RU-MOW","ru","none","print_native","","","3.64","2013-03-18"
"40299","http://www.kp.ru/","kp","RUS","RU-MOW","ru","none","print_native","","","4.46","2013-05-27"
"40493","http://www.polit.ru/","polit","RUS","","ru","none","digital_native","","","2.48","2013-03-18"
"40840","http://www.kommersant.ru/","kommersant","RUS","RU-MOW","ru","none","print_native","","","9.1","2013-02-25"
"41016","http://strana.ru/","strana","RUS","","ru","none","digital_native","","","0.0","2013-05-27"
"41073","http://fis.com/index.asp?l=e","FIS","RUS","","en","none","other","","","0.0","2013-05-27"
"41474","http://www.lenpravda.ru/","lenpravda","RUS","","ru","Ticino","print_native","","","1.46","2013-02-18"
"41562","http://www.vesti.ru/","vesti","RUS","","ru","none","video_broadcast","","","1.38","2013-05-20"
"41651","http://pe.rian.ru/","rian-pe","RUS","","fa","Federal Republic of Germany","other","","","4.59","2016-08-01"
"41755","http://www.newsru.com","newsru","RUS","","ru","State of Israel","digital_native","","","0.0","2015-12-21"
"42019","http://www.vsp.ru/","vsp","RUS","","ru","United States","print_native","","","0.49","2012-12-17"
"42021","http://www.echo.msk.ru","echomsk","RUS","RU-MOW","ru","none","video_broadcast","","","0.0","2013-06-03"
"42247","http://www.svoboda.org/#spider","svoboda.org","RUS","","ru","none","video_broadcast","","","2.79","2017-12-04"
"42302","http://ria.ru/#spider","ria.ru","RUS","","ru","Russian Federation","other","","","30.07","2021-05-31"
"42507","http://www.trkterra.ru/#spider","trkterra.ru","RUS","","ru","none","digital_native","","","0.0","2017-12-04"
"42550","http://www.utro.ru/#spider","utro.ru","RUS","","ru","none","digital_native","","","0.0","2011-11-21"
"42652","http://www.ura.ru/#spider","ura.ru","RUS","","ru","none","other","","","19.26","2017-12-04"
"42700","http://www.irk.aif.ru/#spider","irk.aif.ru","RUS","","ru","none","print_native","","","1.36","2017-12-04"
"42869","http://www.pskov.aif.ru/#spider","pskov.aif.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"43067","http://www.ural.aif.ru/#spider","ural.aif.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"43102","http://samaratoday.ru/#spider","samaratoday.ru","RUS","","ru","none","digital_native","","","0.0","2017-12-11"
"43156","http://www.dp.ru/#spider","dp.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"43322","http://sobesednik.ru/#spider","sobesednik.ru","RUS","RU-MOW","ru","none","print_native","","","0.56","2017-05-29"
"43354","http://www.lgz.ru/#spider","lgz.ru","RUS","RU-MOW","ru","none","print_native","","","2.19","2017-10-30"
"43540","http://tyum-pravda.ru/#spider","tyum-pravda.ru","RUS","","ru","","print_native","","","0.0","2012-01-16"
"43581","http://chel.kp.ru/#spider","chel.kp.ru","RUS","","ru","","print_native","","","4.17","2021-05-24"
"43796","http://www.samara.aif.ru/#spider","samara.aif.ru","RUS","","ru","none","print_native","","","2.1","2017-12-04"
"43884","http://pln-pskov.ru/#spider","pln-pskov.ru","RUS","","ru","none","digital_native","","","0.33","2017-12-04"
"43994","http://pskov.kp.ru/#spider","pskov.kp.ru","RUS","","ru","","print_native","","","3.93","2021-05-24"
"44007","http://kuban.kp.ru/#spider","kuban.kp.ru","RUS","","ru","","print_native","","","1.11","2021-05-24"
"44232","http://www.province.ru/#spider","province.ru","RUS","RU-MOW","ru","","print_native","","","0.0","2020-06-01"
"44379","http://www.bashinform.ru/#spider","bashinform.ru","RUS","","ru","none","other","","","0.0","2013-06-03"
"44477","http://ari.ru/#spider","ari.ru","RUS","","ru","none","other","","","0.04","2012-03-12"
"44552","http://vkonline.ru/#spider","vkonline.ru","RUS","","ru","none","print_native","","","0.0","2017-11-20"
"44587","http://www.irk.ru/#spider","irk.ru","RUS","","ru","none","digital_native","","","1.66","2017-12-04"
"44606","http://susanin.udm.ru/#spider","susanin.udm.ru","RUS","","ru","none","print_native","","","2.43","2017-12-04"
